Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0531	182	16385	1	182	0	-0.0154424
0.05321	182	16392	1	182	0	-0.0154424
0.05325	182	16393	1	182	0	-0.0154424
0.05334	182	16394	1	182	0	-0.0154424
0.05338	182	16395	1	182	0	-0.0154424
0.05342	182	16396	1	182	0	-0.0154424
0.05344	182	16398	1	182	0	-0.0154424
0.05352	182	16402	1	182	0	-0.0154424
0.05354	182	16404	1	182	0	-0.0154424
0.0536	182	16406	1	182	0	-0.0154424
0.05368	182	16410	1	182	0	-0.0154424
0.0537	182	16412	1	182	0	-0.0154424
0.05376	182	16414	1	182	0	-0.0154424
0.05385	182	16416	1	182	0	-0.0154424
0.05387	182	16423	1	182	0	-0.0154424
0.05389	182	16427	1	182	0	-0.0154424
0.05391	182	16428	1	182	0	-0.0154424
0.05408	182	16434	1	182	0	-0.0154424
0.0541	182	16435	1	182	0	-0.0154424
0.05499	182	16436	1	182	0	-0.0154424
0.05506	182	16437	1	182	0	-0.0154424
0.0552	182	16438	1	182	0	-0.0154424
0.05554	182	16439	1	182	0	-0.0154424
0.05557	182	16440	1	182	0	-0.0154424
0.05571	182	16444	1	182	0	-0.0154424
0.05573	182	16447	1	182	0	-0.0154424
0.05575	182	16448	1	182	0	-0.0154424
0.05581	182	16449	1	182	0	-0.0154424
0.05591	182	16450	1	182	0	-0.0154424
0.05593	182	16455	1	182	0	-0.0154424
0.05595	182	16456	1	182	0	-0.0154424
0.05614	182	16457	1	182	0	-0.0154424
0.05616	182	16458	1	182	0	-0.0154424
0.05695	182	16459	1	182	0	-0.0154424
0.05706	182	16460	1	182	0	-0.0154424
0.05723	182	16461	1	182	0	-0.0154424
0.05727	182	16462	1	182	0	-0.0154424
0.0576	182	16463	1	182	0	-0.0154424
0.05777	182	16464	1	182	0	-0.0154424
0.0578	182	16465	1	182	0	-0.050043
0.05798	182	16466	1	182	0	-0.0846436
0.05801	182	16467	1	182	0	-0.119244
0.05901	182	16468	1	182	0	-0.153845
0.05985	182	16469	1	182	0	-0.188445
0.06007	182	16471	1	182	0	0
