Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.05202	117	20273	12	61	18	1.5	85
0.05205	117	20277	12	61	18	1.5	85
0.05207	117	20278	12	61	18	1.5	85
0.0535	117	20280	12	61	18	1.5	85
0.05352	117	20281	12	61	18	1.5	85
0.05368	117	20284	12	61	18	1.5	85
0.0537	117	20285	12	61	18	1.5	85
0.05373	117	20287	12	61	18	1.5	85
0.05377	117	20288	12	61	18	1.5	85
0.05387	117	20290	12	61	18	1.5	85
0.05389	117	20294	12	61	18	1.5	85
0.05391	117	20295	12	61	18	-41.3667	85
0.05408	117	20297	12	61	18	-84.2333	85
0.05527	117	20298	12	61	18	-127.1	85
0.05574	117	20299	12	61	18	-169.967	85
0.05581	117	20300	12	61	18	-212.833	85
0.05591	117	20301	12	61	18	0	85
